1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
-0.0147293898581581,-0.0339741534460906,-0.0733920745367054,-0.156041964107444,-0.304346141430021,-0.517230188308392,-0.750282965493738,-0.931024876412636,-1.0,-0.936479108337899,-0.774818776768753,-0.578306865471902,-0.397682293533247,-0.248664569346734,-0.124445544047653,-0.01634795065294,0.0788407450260543,0.16116013163187,0.230367445168908,0.287761024805798,0.335295971387291,0.374282698252108,0.405852042900186,0.430839794020512,0.449855367907099,0.463140906552835,0.470167744249761,0.470895487410646,0.465668213294677,0.455076787879994,0.440755248852124,0.424060952459565,0.405336878309673,0.385128778890516,0.363885849917845,0.341656827132753,0.317344351416015,0.293483193541885,0.270831208919694,0.24836150767747
-0.0306391304689664,-0.0534027691198323,-0.0899370899643828,-0.154048380411963,-0.268000345943417,-0.45351823335231,-0.694241277564551,-0.911276856946773,-1.0,-0.916653356830522,-0.737965830224895,-0.556146729430685,-0.404903074066709,-0.269301789583282,-0.135912858200263,-0.0079036839604681,0.107094423459456,0.205908893329242,0.289002481133166,0.3587337796902,0.416282253888771,0.46309468853298,0.500883166595345,0.531035617570782,0.554357595423658,0.569318300519249,0.574726362124129,0.569211597191564,0.553456345422254,0.528038040297909,0.495057838819568,0.457699655966008,0.418227511712092,0.376591087014875,0.334139224255574,0.291328276718794,0.248310100087719,0.206232372891063,0.166633083198267,0.12792437317411
0.0003028901889043,-0.0273894484316052,-0.0566253878267631,-0.092339625675975,-0.168816717930161,-0.344186786750566,-0.622696325781179,-0.891674540471356,-1.0,-0.902249562752548,-0.694803623960491,-0.485099075916882,-0.308342547360097,-0.153168284984822,-0.0116200604440156,0.110182672268795,0.207321298139101,0.283546763698745,0.34536785745398,0.394607951537571,0.42931802799724,0.447736029860148,0.453006453169291,0.44971453269807,0.44023882757373,0.425563060799174,0.407289132809307,0.386643346802564,0.363837457866768,0.339730213296343,0.314310556259171,0.287277271843942,0.258666210991162,0.230136233573904,0.202236830642837,0.174983749807344,0.148757279081144,0.122682588504915,0.0979585067245642,0.0732712810512702
-0.130526330661255,-0.184862853097582,-0.244495429277551,-0.314207965979315,-0.398991247080385,-0.524449088807297,-0.711098149055459,-0.909900482023644,-1.0,-0.91489378879261,-0.729086869712337,-0.554767180007805,-0.42698777356343,-0.320822987375957,-0.217206826136954,-0.117685317730428,-0.0268556749668115,0.0546478472419502,0.128360680635749,0.194680432907991,0.253368943105267,0.304364148097767,0.347443024280813,0.382752908515417,0.411204564617054,0.435467716324068,0.455455071592092,0.468915706664421,0.474952985917727,0.476365300554585,0.472753529146713,0.463228100166866,0.450412316150594,0.43256538199352,0.408692773883838,0.377129383460833,0.344871188730952,0.309395298238569,0.269607786248527,0.22078983658223
-0.0555165339425046,-0.105615217357624,-0.17087325447058,-0.255880571565998,-0.364018945246523,-0.510489574279267,-0.708543445534582,-0.909491142238633,-1.0,-0.913122975708573,-0.729084741188246,-0.556601682287619,-0.42947780973351,-0.319082987749531,-0.204801062893718,-0.0899105746254682,0.0189497350946488,0.12000789409404,0.212131334442157,0.29370286728496,0.363229680635244,0.41940675854338,0.463083744146215,0.494138866844213,0.51251565751273,0.520106990168145,0.518069323524505,0.507051183759363,0.488801086639707,0.466129022683066,0.441152873648597,0.413814432900129,0.383549733154427,0.351210155059875,0.317715276592289,0.283032808995794,0.248123740937612,0.211690440892102,0.174472075221507,0.13285172409649
-0.084022736773951,-0.150492080405081,-0.23107606571782,-0.321312409140226,-0.419759524720856,-0.545858437354905,-0.72391833893274,-0.913014983609491,-1.0,-0.911361023872883,-0.729593404607355,-0.555526617007306,-0.415046530548662,-0.283028535369362,-0.144260218130393,-0.0060821661395861,0.11712992346633,0.222485576533975,0.309884387119073,0.378854751543971,0.431899516165052,0.47017973881067,0.494488930701033,0.504583683486385,0.501186311444634,0.485782822551055,0.46184604543582,0.432455095723377,0.397864335139221,0.360178028867013,0.320697194536213,0.282878230713388,0.246543449303214,0.213270136412124,0.182666404597011,0.155123532780107,0.126169501055479,0.0964298688820073,0.0660506812695449,0.0352491801702519
0.0109179834818951,-0.0221870122723542,-0.0619719495823034,-0.0997549798623335,-0.147697866213786,-0.267692209166077,-0.524754327582202,-0.843951169123192,-1.0,-0.854527891498537,-0.552882425912834,-0.303447241210822,-0.168249137804259,-0.0900164374593808,-0.0190216746758761,0.0498638513465431,0.109921951717038,0.15952489100992,0.200116283758462,0.230678869444353,0.252282387487607,0.267217527122994,0.277957319531876,0.283998916029013,0.284926932765335,0.279883028382487,0.270097936897234,0.258341773442947,0.244471332881086,0.227540512526151,0.208722230655743,0.189262342326103,0.170154981759875,0.15113894041243,0.132647688082012,0.114920492981465,0.0965955720852565,0.0775845710843031,0.057151599390889,0.0360541914335458
-0.0117489309405299,-0.0307127311788651,-0.055917917865648,-0.0845714779471323,-0.133391083369544,-0.266112974984722,-0.536136510144794,-0.853844853191199,-1.0,-0.860587589523429,-0.562889261041972,-0.298446001851233,-0.130338692462097,-0.0162331062494987,0.0834442954588821,0.173096253582957,0.24557270443606,0.299460201895116,0.33799591833436,0.364610510506586,0.381477375226664,0.390661278320981,0.393059552160591,0.388909817319663,0.378746525828686,0.364418735628537,0.346360659854772,0.324184241886243,0.297539034113548,0.267370545740949,0.236698687165753,0.207114692566531,0.178870013930874,0.15120563302183,0.123859063802911,0.0968904496110727,0.0711863995867354,0.0481659545819896,0.0252347144232734,0.0036099988997032
0.0377889394631013,0.0442779200774022,0.0628747942239325,0.0900296086333069,0.0789300238542081,-0.0739787140884334,-0.42554129562216,-0.825162633940087,-1.0,-0.84922926195492,-0.561871703629158,-0.326477850683921,-0.182596687256181,-0.0804002600409008,0.0105233395378575,0.0890847205740422,0.150493934814124,0.197121952856429,0.233204795375137,0.261055150153711,0.282234932407187,0.298032304735312,0.310060079466933,0.318721580103304,0.322865600631702,0.320229065912724,0.310530998188738,0.294625248725525,0.273991366115463,0.250105687776552,0.224223782888647,0.198296118765927,0.173385112449708,0.147795906105903,0.122496187131829,0.0991822583900364,0.0784786932960796,0.0578992400916407,0.0359429958747647,0.0171197339349362
0.0192629398120595,-0.014850744588104,-0.0596056530145442,-0.104061375034986,-0.15535977969586,-0.27434669592045,-0.527820314435261,-0.845689785518733,-1.0,-0.849575991738597,-0.532214815839508,-0.278981672419839,-0.158270413038094,-0.0993717085474018,-0.0437503820256527,0.0100340043044238,0.053322738488562,0.0913942086519561,0.125540867897942,0.150548669263905,0.168785367532806,0.18468085174831,0.194945679973491,0.19704159334455,0.196893608670615,0.199536421923607,0.200894020454056,0.197724413932435,0.193009815244352,0.187777270197495,0.180370798119951,0.172290352364377,0.166293756011878,0.160404126842168,0.150795578475307,0.136893866035265,0.121374777620856,0.10532165755703,0.0862999971046476,0.0627857149750838
-0.0434018345625492,-0.0618376289423252,-0.0796568894727983,-0.0926213528393271,-0.123592575942876,-0.252500884599121,-0.534853856412718,-0.858503202948687,-1.0,-0.876447137430736,-0.627744739361455,-0.418777850223941,-0.288160889944152,-0.192450682988648,-0.098631093032484,-0.0042916485053936,0.0851099913965208,0.167572858578398,0.242015577408038,0.306824222423538,0.361653417482283,0.407452051797958,0.444250073160498,0.471232706372011,0.486743708441336,0.488626838493196,0.478064383191087,0.457740901487071,0.429996227229507,0.397166939072197,0.362141696665997,0.325849858057242,0.287539798822467,0.247150646823435,0.207379005232074,0.170462820307076,0.136033278505006,0.102191299320674,0.067706093691661,0.0346274576312014
-0.0313789961327665,-0.0331378168695784,-0.0142872509543969,0.0492288804467333,0.109449226915284,-0.0036583057607197,-0.38484094075448,-0.821981587458545,-1.0,-0.865934005694839,-0.611730367247564,-0.400782548526593,-0.255841963673448,-0.137860827168066,-0.024200463157851,0.0850491445853046,0.185282274955242,0.273420345227396,0.349425603589422,0.414915689342922,0.467747540702142,0.505686043516981,0.529497094144749,0.539620268482617,0.537101757165866,0.52492033333299,0.505052537076938,0.476179640706178,0.438115988047674,0.393080144511871,0.343050201636051,0.29030936834495,0.238113092018234,0.190104163973187,0.145902997493901,0.103484957712799,0.064212212763009,0.0296155210629256,-0.0026405582717323,-0.0337708061615097
-0.0493882696062681,-0.0594567339776069,-0.0738772584591809,-0.0910324031735831,-0.133483279369238,-0.274925232951877,-0.55882350033367,-0.868554338960431,-1.0,-0.882762302577917,-0.624775698855634,-0.351131763019353,-0.10947774290022,0.100272374502583,0.276383499345016,0.412834721569984,0.514279641118169,0.590730369015548,0.651672063076202,0.695914382461257,0.716700857658371,0.708803480066241,0.673253417039473,0.621995600484441,0.567088657653427,0.511654761610519,0.45327467312588,0.393795200079092,0.336427494500605,0.283153810029907,0.234678069156429,0.189187078276774,0.146099508144047,0.104794483304085,0.0671899948095603,0.0339128500457253,0.0033673595491732,-0.0244365901282781,-0.0470866803430634,-0.0663486492498579
-0.0223238921471747,-0.043207222699914,-0.0761412199535426,-0.112187343591586,-0.171500622425277,-0.321036691007559,-0.592468654149714,-0.878938283646258,-1.0,-0.887790197764402,-0.645066798424044,-0.392269093055788,-0.173932572733923,0.0163691431064796,0.180102283081582,0.307760424019199,0.403421413996227,0.476999140154772,0.534352100204053,0.575621462763568,0.599921715583732,0.606396221814402,0.593020495116849,0.563692714415883,0.526045610297609,0.483855443333633,0.440253590174664,0.400200202769472,0.361452625094647,0.326664185521233,0.290849065078733,0.253660758973832,0.215683191950822,0.175068338445349,0.137296107596155,0.102793213639455,0.0710398993852748,0.0392737516202308,0.0089609989604856,-0.019590354333235
-0.0520700662119028,-0.0540270855695294,-0.0567904531184945,-0.0571400463430616,-0.0789325285076585,-0.195055451809716,-0.473558279298635,-0.827611891791235,-1.0,-0.819871651854338,-0.391932653236898,0.0603461148598203,0.404623414313647,0.6239202576098,0.737799811325063,0.766759832968223,0.73543698274696,0.665532391832518,0.578675164651382,0.493651984336818,0.419109573759779,0.355826173113646,0.302324355755903,0.252409821637185,0.20264109775786,0.154160071534855,0.114114958198137,0.0821192727758228,0.056634102379869,0.0357990488956192,0.0159038565929944,-0.0016864798773086,-0.0154787231239229,-0.0279867822139617,-0.0443790152714266,-0.0622029994747318,-0.0787744210191609,-0.0882064110829835,-0.0950876003323771,-0.101447034869728
-0.0699612467135232,-0.0944640859463872,-0.120052583631103,-0.157396874247709,-0.228247888866337,-0.375798312981171,-0.623481848262711,-0.886112068273757,-1.0,-0.895172596092573,-0.672258594402723,-0.457581436184524,-0.285901072913766,-0.136125048972637,0.0022468409699178,0.1245722269687,0.229163618169203,0.319412517169925,0.396340858991848,0.459651267624249,0.509197415188833,0.54804038649441,0.577112431733325,0.596869055429944,0.610012603078549,0.612254723794329,0.599731889564934,0.57880700296904,0.556357474286417,0.534092035515192,0.51157170302049,0.483207695902347,0.445946009733164,0.406274633826285,0.368776934950178,0.336148178217915,0.303611466441353,0.270232189301072,0.231096562238911,0.187618301369346
-0.0423674499953698,-0.0730778346246389,-0.131042449589901,-0.216834181501988,-0.325875169315461,-0.477117757758427,-0.689792102326441,-0.906385619133469,-1.0,-0.913058832577418,-0.727619360532976,-0.547286165494647,-0.391706380701202,-0.232458028861975,-0.0651045086437864,0.093259138849403,0.231328474348021,0.348916197937295,0.449322031858773,0.535507198228706,0.607757878760449,0.664863425401528,0.706124340984201,0.730184009086659,0.734183228495954,0.717996958207527,0.685977043727202,0.64527698152061,0.598597971196621,0.547403881921527,0.49307591977076,0.43648257038265,0.381139631040095,0.328885047554819,0.277172482817324,0.226379152577754,0.177814063503042,0.134166381967308,0.0952566558175713,0.0593112908888004
-0.107903004271487,-0.174466818896314,-0.257033074370438,-0.347923445306218,-0.444259907325352,-0.565835548856879,-0.735504762027976,-0.916474223380839,-1.0,-0.915351368018409,-0.718019914915273,-0.504777660622763,-0.30994419683768,-0.117281514879047,0.0794758427075318,0.267160873962047,0.431382917936149,0.564755818040294,0.665350289904761,0.732235921452953,0.766200274703359,0.773174591880083,0.760154752432766,0.732936695322931,0.697828463493999,0.656413266835285,0.610984253072088,0.56187833271881,0.512371354089178,0.463474048726427,0.416031118672283,0.369449601421388,0.322760272805878,0.274760497053515,0.228136933370422,0.185468429598102,0.147581898903127,0.113323759684156,0.0812148400187165,0.0486234644966397
-0.0352465047829287,-0.0480065819587122,-0.0732080675346047,-0.119236006095265,-0.203010550833464,-0.368741490095197,-0.633850735545476,-0.895519517014019,-1.0,-0.919580747770771,-0.760533161831595,-0.602618877938272,-0.432002456646562,-0.224779683996455,-0.0059544709229226,0.184420573256158,0.333365779608676,0.449654389227839,0.540054347511199,0.605679256980297,0.650065761647346,0.679142259535442,0.697294212395638,0.708348542524901,0.710720017613694,0.698291355964612,0.667269819749356,0.621744219058713,0.569078120201864,0.514394558296109,0.457063727961158,0.398524853267515,0.341973312938532,0.28893292311971,0.240801191241824,0.19392849072674,0.148423168958185,0.107486398637257,0.0730585829089246,0.0427045129292615
-0.0089608562085026,-0.0109650183331682,-0.0200218016053909,-0.0373584382122683,-0.0920566841740164,-0.253226835794272,-0.548870875037162,-0.862369239916755,-1.0,-0.873070260628285,-0.573735011396294,-0.263912000792785,-0.0313665642651868,0.127921514220593,0.243305916162918,0.32846615796254,0.388154196809038,0.428160539094242,0.45650579724507,0.477911009810722,0.491866415617876,0.497974829055593,0.495939748290556,0.487893766722822,0.475523932216826,0.45682053314835,0.430699831533049,0.397742146467149,0.358012486373996,0.314044594192844,0.271421266475077,0.229501139629372,0.187261520166486,0.144461401248637,0.103954811217917,0.066848478842533,0.035048260826479,0.0069138836587057,-0.0183973838073531,-0.041943117629571
-0.0197817175150358,-0.029944314826098,-0.0469258514651591,-0.0877121099861796,-0.179917459414361,-0.357726822081305,-0.621586019051419,-0.885819918011383,-1.0,-0.887170118949306,-0.638675826520409,-0.397273273451778,-0.218008623453161,-0.0810332858498517,0.0359501614509141,0.136739689326407,0.220998809020871,0.291199704484323,0.349182979825536,0.398202067335965,0.439780188985673,0.472632955517673,0.496458906974127,0.512911827208247,0.523425773977213,0.527793758929691,0.525230287809341,0.514644160487091,0.498600971040737,0.476431987873667,0.447693512878921,0.411170152916625,0.367780087083715,0.325812402742012,0.288115047310107,0.248570718897081,0.209273715026929,0.172313025830024,0.135327922622447,0.0928708965886196
-0.0136717748376586,-0.0306308102885111,-0.05446660732719,-0.0890636083310198,-0.155410635611101,-0.301964714675452,-0.563099434920959,-0.859380609091132,-1.0,-0.856903469429938,-0.534663072447822,-0.204210394834322,0.0526683977681186,0.242889925609014,0.381050582926588,0.465630409163131,0.497372120973328,0.491177653355573,0.465250863308153,0.432075382122708,0.397387048930698,0.362875604417258,0.329538594101226,0.298166971234237,0.269579932864817,0.243527537257692,0.218439302366795,0.194299678236513,0.1716515169902,0.150191372351497,0.129278078396151,0.109480319214567,0.0924644788238806,0.0769833238468038,0.0618572790801945,0.0471555259591593,0.0332748104936437,0.0198770322205237,0.0049381581439369,-0.0113840272887124
