0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
0.0644129893411769,0.0870730327623179,0.105628779139639,0.12110902226589,0.134902335839773,0.146467147677063,0.154932604111435,0.161620619883143,0.168075037337054,0.173075145683374,0.17457196850427,0.173438496939219,0.170317056121057,0.159454567879871,0.132684170832378,0.0872958813357946,0.0163872050269522,-0.10791562052918,-0.316406874175868,-0.589556644711289,-0.840822438610594,-0.983123992505325,-1.0,-0.932287464195492,-0.823085714418247,-0.691410368763274,-0.536596988473542,-0.350582518673391,-0.130047327141401,0.113148266684412,0.350438759363207,0.5464575114399,0.67471935414643,0.730996419556641,0.733819966721666,0.708636776380864,0.670272073552067,0.620591107574478,0.558723680718438,0.488026259850137,0.413813821723733,0.340088196301947,0.269412594474737,0.202772134490342,0.139933009162573,0.0814362945080158
0.0298515187769578,0.0352468201714321,0.040780415594551,0.0466913714696898,0.0523251609129182,0.0556644674702678,0.05496069644978,0.0511836050540355,0.0471887082835746,0.0445249972874991,0.0437435764911553,0.0465101121061654,0.0510374396776829,0.0487198042027204,0.0405945448969173,0.0563836312638959,0.127407418195525,0.216725290073374,0.19748207421919,-0.0459916371388518,-0.469787305874624,-0.858391279538721,-1.0,-0.855539128826491,-0.547632048669239,-0.229229769540354,0.0164966873361497,0.182956624887961,0.294762969255633,0.370254869898982,0.413494446067977,0.42441005439775,0.408471551949632,0.375922648266271,0.334990260060222,0.289877186422749,0.244490810087068,0.203214189170809,0.166737407246995,0.131345205769368,0.0951650396483045,0.0616319752199693,0.034498517500067,0.0132310358770112,-0.0051047367509485,-0.0220238287159216
0.0257442492291506,0.0334688674056291,0.0390438002672446,0.043134230994594,0.0472124313671102,0.0517593875260727,0.0559558950610517,0.0590936269018589,0.0608980989303838,0.0610878490916354,0.0601078583293051,0.0593695459982279,0.0584825319613826,0.0546635799941817,0.0501994343919578,0.0588601542234887,0.091396371921618,0.119302741333522,0.0597116200505906,-0.167231122494413,-0.533441476573501,-0.872543415832413,-1.0,-0.861841377821792,-0.549294824359307,-0.199783673945476,0.0932919089617996,0.300399938016977,0.429389867643725,0.497347017855343,0.519294175010258,0.508145301566105,0.47390839576099,0.421387717839371,0.353937305413827,0.279749674671082,0.210754366449563,0.154978224604782,0.112272393935087,0.0780425481906831,0.049100508851282,0.0247800552865438,0.0041941643745443,-0.0144382908263114,-0.0312706915921172,-0.0446778635026043
0.0724498649983489,0.0896764482246422,0.106696342722832,0.122404374545871,0.136812592470817,0.151145759809347,0.16505460224226,0.176741658053118,0.18636574847576,0.195511243050135,0.202717332716214,0.206214879254885,0.216484165810133,0.253983456828294,0.318774187393875,0.373546356194087,0.367463385821568,0.262061071900752,0.0343088069322599,-0.30617636236268,-0.675530455799375,-0.934676078435968,-1.0,-0.906426616542274,-0.744408552661244,-0.575845854421348,-0.419338976652722,-0.278579269230478,-0.157919242067507,-0.0593655843506407,0.0176475697928452,0.0734665218484041,0.11146712763487,0.140471818357643,0.169282688709807,0.201198604944893,0.23401358365891,0.262576587746365,0.282850311857721,0.296344128691061,0.307754459642405,0.315230143281563,0.310956554330467,0.294377816740618,0.273545377313736,0.253280303582814
0.0469689368396204,0.0666693380688714,0.0862116225599589,0.103684098082427,0.116443455762706,0.124064907358252,0.129392416888637,0.135851179018075,0.143889949242866,0.150477090112953,0.152976140662996,0.151938092592048,0.148367413389099,0.143732688740363,0.144255563658843,0.14868630982768,0.124332407121343,0.0172571421986173,-0.194681007477157,-0.469377230602745,-0.734002614866597,-0.928190979996848,-1.0,-0.912556328126438,-0.690004486837651,-0.419514508134168,-0.182292265895563,0.0015908172481867,0.152962867217403,0.282715813476845,0.381612717923291,0.443856418823158,0.47475695512555,0.480037377805961,0.464091762757189,0.435127158131648,0.401843736203212,0.366301704931678,0.325974202238301,0.281622973107682,0.237179517659217,0.193030978321616,0.1465572891745,0.0989622107121761,0.0563163232873124,0.023278174086948
0.0443587679051063,0.0591209409562668,0.0700870942820188,0.0779619115120941,0.0850638736165393,0.0922873148258955,0.0983875330456776,0.102507304446585,0.105248138507519,0.107736525462655,0.111001866164717,0.114789319057732,0.11599621244915,0.112850028388106,0.109564401975762,0.107713417890948,0.0917896779445379,0.029025890906556,-0.114083735469352,-0.348756115763305,-0.63908036794231,-0.891608103031717,-1.0,-0.925167391439497,-0.71589296123769,-0.453386940857221,-0.197287195863415,0.0236580624903893,0.200277630958546,0.336401455277602,0.43985429179165,0.510123936863494,0.540412177717378,0.531073332848372,0.493829776557559,0.443545062150472,0.389734075827008,0.335491544145432,0.281544802972436,0.229660596302814,0.182428059433232,0.140800404611511,0.103496257443629,0.0691780062612089,0.037959494927607,0.0107647776837676
0.068004209254732,0.0873137914510607,0.105399440707428,0.122096933726536,0.137032860348127,0.150046168144621,0.161345425445243,0.171041646064612,0.179264950273521,0.187004207833635,0.195259261132724,0.20182675149218,0.201775236684455,0.196136495894029,0.194507890292065,0.194636370753542,0.162014197910658,0.0496122107931483,-0.155729642432794,-0.418082074441772,-0.68225644451153,-0.894582622141212,-1.0,-0.96600427660339,-0.817957293001656,-0.623164063059569,-0.436825413522835,-0.2737308895904,-0.125969684240342,0.0098000120757466,0.127082634051784,0.219615804574639,0.289587278106659,0.347043455411297,0.400623383970884,0.448673707826513,0.481666809101682,0.492786101843371,0.483325139506483,0.458092441067775,0.420358267486527,0.373892112888017,0.325343948074685,0.279325572168926,0.233516080671655,0.183971261349572
0.0581576033230235,0.0869759192543953,0.104647145747418,0.116324061861776,0.131198134816953,0.149460932963982,0.162449256969689,0.166097574800888,0.166018097832797,0.169702009288179,0.177236106066164,0.181112240416688,0.176313895677095,0.169474810628356,0.170225027095001,0.166574078913236,0.114952098008526,-0.0292546423820924,-0.265601259666509,-0.540635032434271,-0.78618012229055,-0.95062770938916,-1.0,-0.925785808542421,-0.75894865920167,-0.552453450543423,-0.342174151584445,-0.133468621253363,0.073767965924383,0.260754418840452,0.400179322066572,0.482371227155617,0.518666802319945,0.523896531318926,0.507194343972307,0.475754706162411,0.436228999632651,0.391721773217198,0.343310192169327,0.294509240093931,0.249239270117282,0.20736149407536,0.167476656871874,0.130099447115257,0.0961681971731005,0.0663251669871021
0.0199527542044928,0.0068882008729211,0.0008265458498874,-0.0040328097850843,-0.0140801204916911,-0.0255723465563082,-0.0295606602423422,-0.0265175125501479,-0.0259095685758628,-0.0320291161771673,-0.0385381159741799,-0.039557524491397,-0.0376907983713454,-0.0356198769989894,-0.0286496168011928,-0.0158651687223586,-0.0062109273139377,0.0139539860586365,0.117799981390842,0.387011050463735,0.760426717719029,0.959815902955333,0.698819322087245,0.0233557904333576,-0.668205123492996,-1.0,-0.934339294393393,-0.69436893630179,-0.476664263485253,-0.320146475631813,-0.193019898343909,-0.0861121795750233,-0.008757262733396,0.038730029698292,0.0651091677691647,0.0787468083220886,0.0847893707991807,0.085919403824382,0.0826373207097037,0.0747623228009226,0.0638327496538263,0.0527813644806353,0.0436198479853103,0.0371101265683595,0.0330275530886408,0.0293428667055312
0.057210161365154,0.0730214014542585,0.0874091136324957,0.100403778640259,0.112541847373957,0.124121296628475,0.134808693453981,0.144162982671799,0.151162762578954,0.154062963720482,0.153935680707983,0.156846825904951,0.165820292710612,0.172703736298565,0.16730601796124,0.151521562565315,0.126673441490099,0.0621747405438526,-0.0976063143542783,-0.368041643956001,-0.675854623236324,-0.907869485961384,-1.0,-0.95393028837681,-0.800090718203496,-0.579874362958756,-0.343887546931924,-0.135376391076106,0.030190855198792,0.160908943203113,0.266828128272433,0.35030913611373,0.411430453073614,0.451419938106797,0.470437174308354,0.468025403093685,0.447050319369523,0.41442270491754,0.377126539176496,0.338621393353632,0.298784733137659,0.256518682081015,0.213660190878198,0.174761433333757,0.141750916913887,0.1122104755413
0.0505690336122831,0.0663762332301458,0.083435033630494,0.101961239422674,0.119348527000828,0.132568754472082,0.14203531977882,0.151400615561379,0.162463665671704,0.171223192328054,0.173138967109661,0.173634311268031,0.183752416873555,0.197984987170545,0.19045865475876,0.145354430888494,0.0733372345415735,-0.0241979502736801,-0.188987567977093,-0.457994162748461,-0.772001379860666,-0.98536185964543,-1.0,-0.846965069171082,-0.623704806817601,-0.400680646012057,-0.201000764244419,-0.0299128548047236,0.108769298447746,0.217477530358084,0.302752369647887,0.365326777621165,0.403702182263507,0.424282302322372,0.435140074043547,0.434567934455989,0.416450374443847,0.382774847249283,0.342535168152469,0.301239851178665,0.259708730081251,0.219838966713783,0.183299573110208,0.148064859627508,0.112001945422706,0.0775383292085137
0.0563016095377357,0.0728125974728059,0.0886956612096961,0.105177446647494,0.122389049626706,0.138579370598278,0.151865877437859,0.162137695383453,0.170713125537463,0.178858612876252,0.186128780358409,0.188956496336558,0.185121443230118,0.181871881958434,0.184981011708406,0.171195487896667,0.0926882188159378,-0.0742854694178758,-0.301140789610929,-0.541828218320382,-0.768851990454431,-0.944262107378913,-1.0,-0.902664933289078,-0.701946148069204,-0.479889191029298,-0.279793899532266,-0.102894575050544,0.0520033652360988,0.175700485046383,0.267122241456531,0.339175751063482,0.40247166518409,0.453898918756539,0.483716916780944,0.488561979068375,0.474180191352771,0.447777498514262,0.41205160959234,0.367742097368711,0.318601109099562,0.270444315369921,0.226179121799122,0.184242081701691,0.142319331816115,0.101785245967884
0.0511021534344673,0.0558406136589238,0.0639078575815931,0.0753464210213232,0.0863469828670295,0.0929763762869824,0.0949829799395419,0.0947197164551807,0.0943084188056175,0.0942882186118303,0.0940161584935974,0.0931638392502078,0.0922994438484914,0.0912115787607825,0.0901006290362018,0.0914495453417914,0.0930054131895204,0.075738926679761,0.0019448282590602,-0.166628370609182,-0.433621665259366,-0.735554993687399,-0.955557508417814,-1.0,-0.863618652718654,-0.614352901683199,-0.33293925046706,-0.075600480614544,0.12797226034487,0.269771358142808,0.360337445385349,0.416193956833713,0.446504553562982,0.454127591373736,0.443341384303572,0.420646033074827,0.389163767020794,0.346747353933996,0.292789210407302,0.235352865473866,0.186733828016221,0.151508916713241,0.125658949723404,0.105884123525673,0.0903033936718584,0.0738778346915684
0.0484251367964955,0.0486026257466636,0.0504835554876532,0.0566350530604183,0.0665583203493051,0.0772068783018768,0.086097721503783,0.091968885359138,0.0942492867472051,0.0942212472747663,0.0945702354473241,0.095849917933577,0.0968231092201745,0.0985399685331381,0.104280598219263,0.115520614991061,0.124758016729841,0.103230305643586,-0.0014366577898668,-0.230858202552777,-0.554952901487695,-0.854988310414954,-1.0,-0.945723450059283,-0.748874809240421,-0.501517222354424,-0.267521168520321,-0.0678256490233956,0.100473553756569,0.243015289687433,0.35885113799446,0.442229058868399,0.488686675110866,0.499066336623205,0.481561573569068,0.448959447088983,0.409593879615356,0.363519531938996,0.310963116539742,0.259414368336793,0.215191267585932,0.173836370192034,0.129211657874244,0.085960124328022,0.0533206691929444,0.0309772476788243
0.0429263289186619,0.062244408585094,0.0754071868675778,0.0845818386768374,0.0950579013841695,0.108030338862324,0.118738808410209,0.123843340368396,0.125838549945697,0.128359975423379,0.130628930987928,0.130314156399527,0.127877261336405,0.123597701735007,0.119426483959505,0.127729325429245,0.15366901168786,0.148740332545557,0.0115049093949163,-0.309657758903128,-0.708545171147103,-0.977884305038102,-1.0,-0.828493125546611,-0.586972300595601,-0.353673775007625,-0.146866655601207,0.0326566463925688,0.178499513138321,0.285078605462763,0.354768294807696,0.395006136045916,0.412179028366583,0.410234517569663,0.394042106813717,0.369588875319404,0.340052462853602,0.305034473706695,0.264939205821914,0.223724272057728,0.185629002526214,0.151079689606978,0.118025122893507,0.0866845697232971,0.0604087844780981,0.0405003531183633
0.0489819096341552,0.0636933921145838,0.0805489810356919,0.0977318052728677,0.111968279297595,0.122864885439225,0.132934871496161,0.143375538960347,0.152787967162835,0.159842925357651,0.165251744224753,0.169746324473528,0.171173253413693,0.167493533378789,0.165069701467805,0.175316477336949,0.187090365213045,0.141753830853163,-0.0383591100936892,-0.365968557252226,-0.733338743230677,-0.97423013345138,-1.0,-0.854078698502351,-0.636661553655618,-0.415834207284051,-0.214903343567589,-0.0439139734908135,0.0878167499155761,0.182103790190505,0.252778391806171,0.312476805198095,0.363500174992227,0.399315383038235,0.412702911141747,0.403394584252114,0.378408827134327,0.346083476673206,0.310954320079962,0.273731694567045,0.234251983709582,0.194126471173298,0.157098161412743,0.125523551847592,0.0974399386268446,0.0698203810924343
0.0353250851333012,0.0488099071589148,0.0595590422468258,0.0664922428019804,0.072426093485244,0.0810125441269843,0.0905320058171406,0.0960951331223964,0.0972561287338563,0.0984423055630207,0.101945037487993,0.105142596609581,0.104976255920657,0.102478077083441,0.101811473628281,0.104657512017883,0.100997281413061,0.0563072668157059,-0.085813825089745,-0.356688555181704,-0.694161677173414,-0.948451905472135,-1.0,-0.852752667820869,-0.593491444894362,-0.303791040564172,-0.0325595315230321,0.184242233062669,0.320659546965907,0.381081913802987,0.400687939475886,0.414076079798304,0.430299073469141,0.44033660541193,0.436372088340991,0.418412624602221,0.389324348772434,0.350503789503307,0.302976821683124,0.250030889199747,0.197288301157796,0.149810762631806,0.10825010933573,0.0689301284549673,0.0295010044650563,-0.0070957634077165
0.0311184127509622,0.0459190231752268,0.0596659669375803,0.0718975670476056,0.0822252824078495,0.0910423753744067,0.0989048106792634,0.105255868214737,0.109000463943267,0.110468016584387,0.111423030521245,0.1125808115444,0.112560760379379,0.109205924180054,0.101533206851652,0.0909011085812955,0.0727811136412608,0.0169678513750218,-0.133621457198869,-0.410891026650317,-0.748257588677173,-0.987448813997498,-1.0,-0.794538274176504,-0.48665933751272,-0.186861277331448,0.0627779828604741,0.264366329977148,0.41609248292587,0.503239275819326,0.52212495757845,0.49331745868672,0.446490875824449,0.399058587279909,0.353005527879574,0.30596231740686,0.258828427665097,0.21435858680464,0.173846902904531,0.137101246509653,0.103583697387657,0.0728291546767145,0.0450109708333657,0.0207637373898886,0.0001652673559484,-0.0171585153473748
0.047279174533104,0.0705213402608308,0.087288148420457,0.0979489622109958,0.106682127487077,0.116863118109093,0.127662333844065,0.136519732599999,0.142590604124331,0.146827713241852,0.149156434294047,0.146366647047735,0.134374747886651,0.115799072426007,0.100564323020835,0.0868432446297393,0.0433964021880126,-0.0706557368375276,-0.261303875481149,-0.488570883778165,-0.706175161093745,-0.887657997364487,-1.0,-0.991439123112853,-0.836118435903296,-0.56963373116747,-0.260528958053075,0.0394865714756144,0.302482018022803,0.500288923478233,0.607507933924141,0.630186845271312,0.603444296602951,0.557555858881882,0.503280577374325,0.44355676894891,0.382670803920741,0.324020328961904,0.268696294714046,0.218284706066325,0.174152031991213,0.135981020566095,0.105197706762037,0.0826535988193277,0.0621055182201897,0.0359262384426757
